45;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2009-07-17;11:45:29;5010;4
46;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;2009-07-17;11:48:32;5010;7
47;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;2009-07-17;12:39:56;5012;1
48;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;2009-07-17;12:40:47;5012;7
49;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2009-07-17;12:47:47;5013;6
50;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2009-07-17;12:52:52;5013;2
51;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;2009-07-17;12:58:07;5013;2
52;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2009-07-17;14:09:24;5015;1
53;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2009-07-17;14:20:43;5015;3
54;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;2009-07-17;14:21:43;5015;3
55;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;2009-07-17;14:28:25;5015;3
56;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;2009-07-17;14:29:25;5015;5
57;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;2009-07-17;14:30:33;5015;4
58;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;2009-07-17;15:40:02;5016;1
59;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;2009-07-17;15:41:11;5016;6
60;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;2009-07-17;15:55:35;5017;5
61;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;2009-07-17;16:03:23;5018;5
62;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;16:15:57;5019;1
63;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;2009-07-17;16:20:27;5020;3
64;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;2009-07-17;16:25:24;5021;7
65;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;2009-07-17;16:36:08;5021;6
66;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;2009-07-17;16:43:03;5022;2
67;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;16:51:07;5023;3
68;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;16:58:23;5024;5
69;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;17:05:12;5024;7
70;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;17:00:11;5025;2
71;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;2009-07-17;17:03:17;5026;4
72;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;2009-07-17;17:07:25;5028;4
73;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;2009-07-17;17:08:50;5028;2
74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2009-07-21;10:34:49;5031;2
75;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2009-07-21;10:37:36;5031;2
76;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;2009-07-21;10:41:38;5031;2
77;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;2009-07-21;10:50:07;5032;4
78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;2009-07-21;10:51:36;5033;6
79;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;2009-07-21;10:53:55;5033;7
80;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;2009-07-21;11:13:01;5034;4
81;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;2009-07-21;11:24:32;5035;3
82;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;2009-07-21;11:29:29;5035;3
83;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2009-07-21;11:31:49;5035;2
84;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;2009-07-21;11:34:51;5035;2
85;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;2009-07-21;11:38:59;5035;7
86;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;2009-07-21;11:43:04;5035;2
87;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;2009-07-21;11:58:48;5035;3
88;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;2009-07-21;12:08:41;5038;4
89;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;2009-07-21;12:14:23;5039;1
90;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;2009-07-21;12:16:12;5039;4
